(12626382, 1)
(12628917, 1)
(12629223, 1)
(12629223, 2)
(12629860, 0)
(12629860, 3)
(12630128, 0)
(12630128, 1)
(12630385, 0)
(12630385, 2)
(12635972, 1)
(12638998, 0)
(12640180, 0)
(12640180, 1)
(12641764, 1)
(12641981, 1)
(12643117, 2)
(12643117, 3)
(12646342, 0)
(12646342, 1)
(12647238, 0)
(12647238, 1)
(12648821, 3)
(12648821, 5)
(12648821, 7)
(12648821, 9)
(12648821, 14)
(12649284, 1)
(12650084, 0)
(12650381, 0)
(12650381, 1)
(12650406, 0)
(12650406, 1)
(12651873, 0)
(12651873, 1)
(12651873, 2)
(12658837, 1)
(12661018, 0)
(12661018, 1)
(12672082, 0)
(12672082, 1)
(12672728, 0)
(12672728, 1)
(12674600, 2)
(12676482, 0)
(12676482, 1)
(12678250, 0)
(12684162, 1)
(12684272, 0)
(12684272, 1)
(12685193, 0)
(12685193, 1)
(12685193, 2)
(12686145, 2)
(12691760, 0)
(12692515, 1)
(12695858, 0)
(12695858, 1)
(12696225, 0)
(12696225, 1)
(12697874, 0)
(12697874, 1)
(12697884, 0)
(12697884, 1)
(12701187, 0)
(12702524, 1)
(12704898, 0)
(12704898, 1)
(12705869, 0)
(12705869, 1)
(12705869, 2)
(12706689, 0)
(12706689, 2)
(12706689, 4)
(12706995, 0)
(12706995, 1)
(12708616, 0)
(12708616, 3)
(12709089, 0)
(12709089, 1)
(12710256, 0)
(12710256, 1)
(12710527, 1)
(12712867, 0)
(12712867, 1)
(12713283, 0)
(12713283, 1)
(12713468, 0)
(12716743, 0)
(12716743, 1)
(12716743, 2)
(12718614, 1)
(12719150, 0)
(12719150, 1)
(12719150, 2)
(12719454, 0)
(12719454, 1)
(12723776, 0)
(12729260, 0)
(12729260, 1)
(12729907, 3)
(12730072, 0)
(12730582, 0)
(12731026, 0)
(12731026, 1)
(12733044, 0)
(12733044, 1)
(12733044, 2)
(12733986, 4)
(12736441, 1)
(12736551, 0)
(12736551, 1)
(12736551, 2)
(12740118, 1)
(12740749, 2)
(12743543, 0)
(12743543, 1)
(12743543, 2)
(12744263, 0)
(12744263, 1)
(12745470, 1)
(12748977, 0)
(12748977, 1)
(12749546, 1)
(12752375, 0)
(12752375, 1)
(12754663, 0)
(12754663, 1)
(12754663, 2)
(12756800, 1)
(12757153, 0)
(12757153, 1)
(12757202, 0)
(12757202, 1)
(12762073, 0)
(12762073, 1)
(12762081, 0)
(12764197, 0)
(12765952, 1)
(12766339, 1)
(12766844, 0)
(12768867, 0)
(12768867, 1)
(12773116, 0)
(12773116, 1)
(12774181, 1)
(12774196, 1)
(12774196, 2)
(12774452, 0)
(12778204, 1)
(12780624, 3)
(12780864, 0)
(12780864, 1)
(12781988, 0)
(12781988, 1)
(12784094, 0)
(12784094, 1)
(12785467, 2)
(12786666, 6)
(12790329, 0)
(12790921, 0)
(12795231, 0)
(12795231, 2)
(12796113, 0)
(12797802, 0)
(12797802, 1)
(12797982, 0)
(12797982, 1)
(12799043, 0)
(12799533, 0)
(12799926, 0)
(12799926, 1)
(12801970, 0)
(12801970, 1)
(12802833, 0)
(12802833, 1)
(12802833, 2)
(12803370, 0)
(12803370, 1)
(12803916, 1)
(12805539, 0)
(12805539, 1)
(12806054, 0)
(12806054, 1)
(12807514, 3)
(12808840, 0)
(12808963, 0)
(12808963, 1)
(12810731, 1)
(12814732, 0)
(12814732, 1)
(12815968, 0)
(12820337, 1)
(12821031, 0)
(12821031, 1)
(12822265, 2)
(12822433, 0)
(12822433, 1)
(12822457, 0)
(12822457, 1)
(12822710, 0)
(12822710, 1)
(12825984, 1)
(12825984, 2)
(12825994, 0)
(12825994, 1)
(12827525, 0)
(12827525, 1)
(12828310, 0)
(12828310, 1)
(12829270, 0)
(12829270, 1)
(12829875, 0)
(12831170, 0)
(12831170, 1)
(12833919, 0)
(12833919, 1)
(12834199, 1)
(12835351, 1)
(12841535, 0)
(12841535, 2)
(12841823, 0)
(12843362, 0)
(12843362, 1)
(12843362, 2)
(12845114, 2)
(12847116, 1)
(12848051, 0)
(12848051, 1)
(12848491, 0)
(12848491, 1)
(12848491, 2)
(12848491, 3)
(12850214, 0)
(12850214, 1)
(12850627, 0)
(12850627, 1)
(12851716, 0)
(12851854, 0)
(12853319, 0)
(12853319, 1)
(12853516, 0)
(12853516, 1)
(12856629, 0)
(12856629, 1)
(12858311, 0)
(12858311, 1)
(12861303, 0)
(12861303, 1)
(12863606, 1)
(12864014, 0)
(12864467, 0)
(12865206, 0)
(12865206, 1)
(12867644, 0)
(12867644, 1)
(12867660, 0)
(12867660, 1)
(12868409, 2)
(12868510, 2)
(12870094, 1)
(12870857, 0)
(12870857, 1)
(12871957, 2)
(12873554, 0)
(12876873, 0)
(12876873, 1)
(12879851, 0)
(12882212, 0)
(12882212, 1)
(12884630, 1)
(12884742, 1)
(12884742, 2)
(12886371, 0)
(12888047, 0)
(12888047, 1)
(12888463, 0)
(12888721, 0)
(12888721, 1)
(12889412, 0)
(12889412, 1)
(12890028, 0)
(12890028, 1)
(12892388, 0)
(12892388, 1)
(12893960, 0)
(12893960, 1)
(12893960, 2)
(12896007, 2)
(12898975, 0)
(12898975, 1)
(12899929, 1)
(12900865, 0)
(12900865, 2)
(12900865, 3)
(12901614, 0)
(12901614, 1)
(12904479, 4)
(12904479, 5)
(12905270, 0)
(12905270, 1)
(12905465, 1)
(12905637, 1)
(12907699, 0)
(12908254, 0)
(12908254, 1)
(12908486, 0)
(12908486, 2)
(12909683, 1)
(12910494, 0)
(12911859, 1)
(12912580, 0)
(12912580, 1)
(12913024, 0)
(12913024, 1)
(12913971, 1)
(12916125, 0)
(12916125, 1)
(12916611, 0)
(12916611, 1)
(12916611, 2)
(12920922, 1)
(12921598, 0)
(12924773, 1)
(12924773, 2)
(12925385, 0)
(12927268, 0)
(12929165, 0)
(12929165, 1)
(12930545, 0)
(12930545, 1)
(12931912, 0)
(12932045, 0)
(12932045, 1)
(12932045, 2)
(12932119, 0)
(12932950, 0)
(12932950, 1)
(12936226, 0)
(12936226, 1)
(12937878, 1)
(12939551, 0)
(12939551, 1)
(12940470, 0)
(12940470, 1)
(12940843, 0)
(12940843, 1)
(12943196, 0)
(12943196, 1)
(12943678, 0)
(12944953, 0)
(12944953, 1)
(12954947, 0)
(12954947, 1)
(12955050, 0)
(12955050, 1)
(12955560, 0)
(12955560, 1)
(12958072, 0)
(12958072, 1)
(12959579, 0)
(12959579, 1)
(12959579, 2)
(12963874, 4)
(12964554, 0)
(12964554, 1)
(12965191, 0)
(12965191, 1)
(12967173, 0)
(12967173, 1)
(12967173, 2)
(12976038, 1)
(12976038, 2)
(12976131, 2)
(12976131, 3)
(12976196, 0)
(12976196, 1)
(12976455, 1)
(12977490, 0)
(12977490, 1)
(12977490, 2)
(12978205, 1)
(12979390, 0)
(12979390, 4)
(12980578, 1)
(12980639, 0)
(12981456, 0)
(12981456, 2)
(12981456, 4)
(12982418, 0)
(12984088, 0)
(12984830, 0)
(12984830, 1)
(12985491, 1)
(12985491, 2)
(12985894, 0)
(12985894, 1)
(12991346, 2)
(12992315, 0)
(12992315, 1)
(12993752, 1)
(12994304, 2)
(12996170, 0)
(12996170, 1)
(12996240, 0)
(12997043, 0)
(12997043, 1)
(12999631, 0)
(12999631, 1)
(13001920, 0)
(13001920, 1)
(13001920, 2)
(13002043, 0)
(13002043, 1)
(13003414, 0)
(13003414, 1)
(13003572, 0)
(13003572, 1)
(13003572, 2)
(13005263, 0)
(13005263, 2)
(13009893, 1)
(13009893, 2)
(13012200, 0)
(13012200, 1)
(13013013, 0)
(13013013, 1)
(13013478, 1)
(13014108, 0)
(13014108, 1)
(13014626, 0)
(13014626, 1)
(13015130, 0)
(13015130, 2)
(13017906, 0)
(13017906, 1)
(13018588, 0)
(13018588, 1)
(13019263, 1)
(13019841, 0)
(13019841, 1)
(13020611, 0)
(13021623, 0)
(13021623, 1)
(13022001, 0)
(13022718, 0)
(13022718, 1)
(13023034, 0)
(13023034, 1)
(13023404, 0)
(13023404, 1)
(13025818, 0)
(13025818, 1)
(13026635, 0)
(13026635, 1)
(13028303, 0)
(13028925, 0)
(13028925, 1)
(13029623, 0)
(13029623, 1)
(13031711, 0)
(13031711, 1)
(13031850, 0)
(13031850, 1)
(13031980, 0)
(13031980, 1)
(13034769, 0)
(13034769, 1)
(13036685, 0)
(13036685, 1)
(13036685, 2)
(13040246, 0)
(13040746, 0)
(13040746, 1)
(13041453, 1)
(13041675, 0)
(13041675, 1)
(13044490, 0)
(13044490, 1)
(13044717, 0)
(13044717, 2)
(13047035, 0)
(13047035, 1)
(13047035, 2)
(13047035, 3)
(13047821, 0)
(13047821, 1)
(13047833, 1)
(13049031, 0)
(13049031, 1)
(13049031, 2)
(13052521, 0)
(13052521, 1)
(13054785, 1)
(13054785, 2)
(13055295, 1)
(13055605, 0)
(13055605, 1)
(13057029, 0)
(13057029, 1)
(13057859, 0)
(13057859, 1)
(13057859, 2)
(13058721, 0)
(13058721, 1)
(13059789, 1)
(13059789, 2)
(13059892, 0)
(13059892, 1)
(13060782, 1)
(13060782, 2)
(13063167, 1)
(13063497, 0)
(13065191, 0)
(13065191, 1)
(13066828, 1)
(13068793, 0)
(13068793, 1)
(13069202, 1)
(13069980, 0)
(13070201, 0)
(13070201, 1)
(13070927, 0)
(13072723, 0)
(13072723, 1)
(13073322, 0)
(13073322, 1)
(13075516, 0)
(13075516, 1)
(13076962, 0)
(13076962, 1)
(13077645, 1)
(13078964, 1)
(13078964, 2)
(13080106, 0)
(13081654, 0)
(13081654, 1)
(13081654, 2)
(13082595, 0)
(13084902, 0)
(13084902, 1)
(13085765, 11)
(13089820, 0)
(13089820, 1)
(13090043, 0)
(13090043, 1)
(13092702, 0)
(13092702, 1)
(13092867, 0)
(13092867, 1)
(13092867, 2)
(13093585, 1)
(13093761, 1)
(13093761, 2)
(13093761, 3)
(13093999, 0)
(13093999, 1)
(13095338, 0)
(13098827, 0)
(13098827, 2)
(13098871, 0)
(13099226, 6)
(13099282, 1)
(13099889, 0)
(13099889, 1)
(13099892, 0)
(13099892, 1)
(13100000, 0)
(13100000, 1)
(13102095, 0)
(13102095, 1)
(13107023, 0)
(13107023, 1)
(13107023, 2)
(13108228, 0)
(13108767, 0)
(13108767, 1)
(13108956, 0)
(13108956, 1)
(13114215, 0)
(13114215, 1)
(13116320, 0)
(13116320, 1)
(13119925, 0)
(13120982, 1)
(13121088, 0)
(13121088, 1)
(13121094, 0)
(13121094, 1)
(13121775, 0)
(13121775, 1)
(13121775, 2)
(13122912, 0)
(13122912, 1)
(13123118, 0)
(13125685, 0)
(13128296, 0)
(13128296, 1)
(13128635, 0)
(13130524, 1)
(13131333, 0)
(13131333, 1)
(13131573, 1)
(13131573, 4)
(13131579, 0)
(13132270, 0)
(13132270, 1)
(13132270, 3)
(13132270, 4)
(13132270, 5)
(13132270, 7)
(13132270, 9)
(13132270, 10)
(13132270, 11)
(13133208, 0)
(13133208, 1)
(13133553, 0)
(13133599, 0)
(13133599, 2)
(13134638, 0)
(13134638, 1)
(13136204, 1)
(13136311, 1)
(13139796, 0)
(13139796, 1)
(13140149, 0)
(13140149, 1)
(13141899, 0)
(13142637, 1)
(13143848, 0)
(13143848, 1)
(13147705, 1)
(13147991, 1)
(13149857, 0)
(13149857, 1)
(13149857, 2)
(13153170, 0)
(13153170, 1)
(13153344, 0)
(13153344, 1)
(13153420, 0)
(13153420, 1)
(13156055, 0)
(13156493, 0)
(13156493, 1)
(13158221, 0)
(13158221, 1)
(13158456, 0)
(13162397, 2)
(13165398, 0)
(13165703, 0)
(13165703, 1)
(13165703, 2)
(13165703, 3)
(13166566, 0)
(13166566, 1)
(13169314, 2)
(13174298, 2)
(13174298, 3)
(13174663, 0)
(13174663, 1)
(13175192, 1)
(13175327, 0)
(13175327, 1)
(13175327, 2)
(13176278, 0)
(13176879, 0)
(13176879, 1)
(13180770, 0)
(13180770, 1)
(13181882, 0)
(13181882, 1)
(13182309, 0)
(13183082, 0)
(13184243, 0)
(13184243, 1)
(13184637, 1)
(13185433, 0)
(13185683, 0)
(13185683, 1)
(13186879, 1)
(13188158, 0)
(13188158, 1)
(13188603, 0)
(13188603, 1)
(13189575, 0)
(13189706, 0)
(13189706, 1)
(13189786, 0)
(13189786, 1)
(13191127, 0)
(13191127, 1)
(13193557, 0)
(13198894, 0)
(13198894, 4)
(13199422, 0)
(13199422, 1)
(13199422, 3)
(13202809, 0)
(13202809, 1)
(13203108, 0)
(13203108, 1)
(13203223, 0)
(13204080, 0)
(13204080, 1)
(13205736, 0)
(13205736, 1)
(13206691, 0)
(13206691, 1)
(13207075, 0)
(13207075, 1)
(13208085, 0)
(13208085, 1)
(13210493, 0)
(13210493, 2)
(13215119, 0)
(13218851, 1)
(13219582, 0)
(13219582, 1)
(13219582, 2)
(13220743, 0)
(13220743, 1)
(13220743, 2)
(13220743, 3)
(13222525, 0)
(13222525, 1)
(13224164, 0)
(13225902, 0)
(13225902, 1)
(13226520, 0)
(13226520, 1)
(13229241, 0)
(13229241, 1)
(13229350, 0)
(13229350, 1)
(13230133, 1)
(13231800, 1)
(13231825, 5)
(13232649, 0)
(13232649, 2)
(13233325, 0)
(13233325, 1)
(13233620, 1)
(13233620, 2)
(13233620, 3)
(13233742, 0)
(13236643, 0)
(13236643, 3)
(13236643, 4)
(13237659, 0)
(13238142, 0)
(13238142, 1)
(13238850, 0)
(13239084, 0)
(13239485, 0)
(13239534, 1)
(13243047, 0)
(13243047, 1)
(13243047, 2)
(13243047, 3)
(13243594, 1)
(13243594, 2)
(13244369, 0)
(13244369, 1)
(13245044, 0)
(13245044, 1)
(13245044, 2)
(13245223, 0)
(13245223, 1)
(13245424, 0)
(13245424, 1)
(13246326, 0)
(13246447, 1)
(13246447, 2)
(13247179, 1)
(13248287, 3)
(13248287, 4)
(13248598, 0)
(13248598, 1)
(13250635, 0)
(13250635, 2)
(13252509, 1)
(13253009, 0)
(13253009, 1)
(13253009, 2)
(13253275, 0)
(13253420, 1)
(13254052, 0)
(13254052, 1)
(13254052, 2)
(13254504, 0)
(13254504, 1)
(13254895, 0)
(13256383, 0)
(13256685, 0)
(13256685, 1)
(13256813, 1)
(13257698, 0)
(13257698, 1)
(13258932, 0)
(13258932, 1)
(13258932, 2)
(13260813, 0)
(13261087, 0)
(13262283, 0)
(13262283, 1)
(13263528, 0)
(13263528, 1)
(13264779, 1)
(13267446, 0)
(13267446, 1)
(13268170, 2)
(13268579, 0)
(13268579, 1)
(13269638, 0)
(13269638, 1)
(13271667, 1)
(13272045, 1)
(13273885, 0)
(13273894, 1)
(13274256, 0)
(13274256, 1)
(13275696, 0)
(13276240, 0)
(13276240, 2)
(13277875, 0)
(13277875, 1)
(13278552, 0)
(13278880, 0)
(13278880, 2)
(13280165, 0)
(13280165, 1)
(13280677, 0)
(13281693, 0)
(13282223, 0)
(13284952, 0)
(13284952, 1)
(13285092, 0)
(13285092, 1)
(13285264, 0)
(13285264, 1)
(13285264, 2)
(13285985, 0)
(13285985, 6)
(13287102, 0)
(13287102, 1)
(13287827, 0)
(13287827, 1)
(13287827, 2)
(13287827, 3)
(13288803, 0)
(13288803, 1)
(13290281, 1)
(13290797, 0)
(13291098, 4)
(13292327, 0)
(13292327, 1)
(13293426, 1)
(13295748, 0)
(13295748, 1)
(13295748, 2)
(13296175, 0)
(13296175, 1)
(13297140, 0)
(13297140, 1)
(13299218, 0)
(13299218, 1)
(13299218, 2)
(13299262, 1)
(13299262, 2)
(13299262, 3)
(13299262, 4)
(13299670, 0)
(13299670, 1)
(13299893, 0)
(13299893, 1)
(13299893, 2)
(13299893, 3)
(13300081, 3)
(13300546, 4)
(13302134, 0)
(13302134, 1)
(13303982, 0)
(13303982, 1)
(13306416, 0)
(13306416, 1)
(13306825, 1)
(13306899, 0)
(13306899, 1)
(13308480, 0)
(13308480, 1)
(13309442, 0)
(13309947, 0)
(13310563, 1)
(13310580, 0)
(13311673, 0)
(13311673, 1)
(13312067, 1)
(13312799, 0)
(13312799, 1)
(13314226, 0)
(13314423, 0)
(13315208, 0)
(13315208, 1)
(13315410, 0)
(13315410, 1)
(13315756, 0)
(13315756, 1)
(13316931, 3)
(13316931, 5)
(13317838, 0)
(13317838, 1)
(13319538, 0)
(13319538, 1)
(13319659, 0)
(13319659, 1)
(13319862, 0)
(13319935, 1)
(13320689, 0)
(13320936, 2)
(13321086, 0)
(13321086, 1)
(13323472, 0)
(13323472, 1)
(13323865, 0)
(13323865, 1)
(13323865, 3)
(13326513, 0)
(13326513, 1)
(13327066, 0)
(13327066, 1)
(13327066, 2)
(13327295, 0)
(13327295, 1)
(13327743, 0)
(13327743, 2)
(13328026, 0)
(13328026, 1)
(13328026, 2)
(13328026, 4)
(13328026, 5)
(13330014, 1)
(13330549, 1)
(13334444, 0)
(13336282, 1)
(13339589, 0)
(13339589, 1)
(13339926, 0)
(13339926, 1)
(13341219, 1)
(13342165, 1)
(13342165, 2)
(13344732, 0)
(13344732, 1)
(13347439, 0)
(13347439, 1)
(13347439, 2)
(13347439, 3)
(13348381, 0)
(13348381, 3)
(13348381, 5)
(13350003, 1)
(13350003, 3)
(13350851, 1)
(13351267, 0)
(13351267, 1)
(13351318, 0)
(13351318, 1)
(13352600, 0)
(13352600, 1)
(13352600, 2)
(13353893, 0)
(13353893, 3)
(13353893, 4)
(13356109, 1)
(13357826, 2)
(13358454, 0)
(13358454, 2)
(13359280, 0)
(13359280, 1)
(13362071, 0)
(13362071, 1)
(13362076, 0)
(13362076, 1)
(13362076, 2)
(13362102, 0)
(13362102, 1)
(13363544, 1)
(13364126, 0)
(13364126, 1)
(13364126, 2)
(13364659, 0)
(13364659, 1)
(13366685, 0)
(13366685, 1)
(13368809, 1)
(13368868, 0)
(13371286, 0)
(13371286, 1)
(13371286, 2)
(13371953, 1)
(13371985, 0)
(13372276, 1)
(13372276, 2)
(13372276, 3)
(13372828, 2)
(13373996, 0)
(13373996, 1)
(13374782, 0)
(13374782, 1)
(13377030, 0)
(13377315, 0)
(13377988, 0)
(13377988, 1)
(13378203, 0)
(13378203, 2)
(13378622, 0)
(13378622, 1)
(13384075, 1)
(13384491, 0)
(13385406, 0)
(13387017, 0)
(13387017, 1)
(13387189, 1)
(13387269, 0)
(13387269, 1)
(13387269, 3)
(13389328, 0)
(13389887, 0)
(13389887, 1)
(13391950, 0)
(13391950, 1)
(13395929, 2)
(13396666, 0)
(13398005, 0)
(13398005, 1)
(13399386, 0)
(13399386, 1)
(13399386, 2)
(13399683, 0)
(13399683, 1)
(13401050, 1)
(13401857, 0)
(13401857, 1)
(13402661, 0)
(13402661, 1)
(13403304, 0)
(13403304, 1)
(13406949, 1)
(13409202, 0)
(13409715, 0)
(13409715, 1)
(13409715, 2)
(13409715, 3)
(13410315, 0)
(13410315, 4)
(13410315, 5)
(13410464, 0)
(13410464, 1)
(13410464, 5)
(13411331, 0)
(13411331, 1)
(13411596, 0)
(13411596, 1)
(13413715, 0)
(13413874, 1)
(13413874, 2)
(13415608, 0)
(13417928, 1)
(13418103, 0)
(13418103, 2)
(13418388, 0)
(13418388, 1)
(13418638, 0)
(13418681, 0)
(13420785, 3)
(13420824, 0)
(13420885, 1)
(13420885, 3)
(13421075, 0)
(13422461, 1)
(13422473, 1)
(13424768, 0)
(13426203, 0)
(13426203, 1)
(13426203, 2)
(13426316, 0)
(13426316, 1)
(13426316, 2)
(13426316, 3)
(13426617, 0)
(13426617, 1)
(13426617, 2)
(13426661, 1)
(13430328, 0)
(13430328, 1)
(13431738, 0)
(13431738, 1)
(13432142, 0)
(13432142, 1)
(13433083, 1)
(13433255, 1)
(13433263, 0)
(13433263, 1)
(13433735, 0)
(13434560, 0)
(13434560, 1)
(13435784, 1)
(13437362, 0)
(13437362, 1)
(13437362, 2)
(13438476, 1)
(13438476, 2)
(13441506, 1)
(13441506, 2)
(13442543, 1)
(13447397, 0)
(13447397, 1)
(13448860, 0)
(13448860, 2)
(13450714, 0)
(13450714, 1)
(13451035, 0)
(13451796, 0)
(13451796, 1)
(13452139, 0)
(13452139, 1)
(13452682, 0)
(13452682, 1)
(13452682, 8)
(13454737, 0)
(13454737, 1)
(13455194, 2)
(13456857, 2)
(13456890, 0)
(13456890, 1)
(13460067, 0)
(13460067, 1)
(13460453, 0)
(13462733, 0)
(13462733, 3)
(13463203, 0)
(13463203, 1)
(13464281, 0)
(13464281, 1)
(13468964, 0)
(13468964, 1)
(13470409, 2)
(13471974, 0)
(13472460, 0)
(13472460, 1)
(13472460, 2)
(13472460, 3)
(13473982, 1)
(13474494, 0)
(13475047, 1)
(13475470, 0)
(13475470, 1)
(13476104, 0)
(13477775, 0)
(13477775, 1)
(13477775, 2)
(13477775, 3)
(13477900, 0)
(13479229, 0)
(13479229, 1)
(13479327, 0)
(13482091, 0)
(13482091, 1)
(13482091, 2)
(13482091, 3)
(13482908, 1)
(13482908, 3)
(13483001, 0)
(13483728, 0)
(13484841, 2)
(13486177, 0)
(13486177, 1)
(13486177, 2)
(13486177, 3)
(13486560, 0)
(13487006, 0)
(13487671, 2)
(13487971, 0)
(13487971, 1)
(13488789, 0)
(13488789, 1)
(13493136, 1)
(13494640, 0)
(13494640, 1)
(13496368, 2)
(13497804, 0)
(13497804, 1)
(13497887, 0)
(13497887, 1)
(13500638, 0)
(13500638, 1)
(13500887, 0)
(13503408, 0)
(13503408, 1)
(13504406, 0)
(13504406, 1)
(13508479, 0)
(13508479, 1)
(13508479, 2)
(13508479, 3)
(13508617, 1)
(13508995, 0)
(13508995, 1)
(13508995, 2)
(13510230, 0)
(13510230, 1)
(13513516, 0)
(13513516, 1)
(13513817, 0)
(13513817, 1)
(13515091, 0)
(13515091, 1)
(13515627, 0)
(13515627, 1)
(13515757, 1)
(13515882, 2)
(13516210, 0)
(13516210, 1)
(13516210, 2)
(13518737, 8)
(13519223, 1)
(13519467, 2)
(13519467, 3)
(13519479, 0)
(13519479, 1)
(13519516, 0)
(13519516, 1)
(13520377, 0)
(13521355, 1)
(13521355, 2)
(13524021, 0)
(13524021, 1)
(13525710, 0)
(13527537, 3)
(13527950, 0)
(13527950, 1)
(13527950, 2)
(13528097, 0)
(13528097, 1)
(13528718, 0)
(13528718, 1)
(13532328, 0)
(13532328, 1)
(13532328, 2)
(13532489, 1)
(13535715, 0)
(13535715, 1)
(13535715, 2)
(13535924, 0)
(13535924, 1)
(13537124, 0)
(13537124, 1)
(13538652, 0)
(13538692, 0)
(13539091, 0)
(13539091, 1)
(13539369, 1)
(13539369, 2)
(13544733, 0)
(13544733, 2)
(13544733, 3)
(13544803, 1)
(13549628, 0)
(13550896, 0)
(13550896, 1)
(13554897, 1)
(13556627, 0)
(13556627, 1)
(13556627, 2)
(13557514, 1)
(13558659, 1)
(13561253, 1)
(13563903, 0)
(13563903, 1)
(13566350, 0)
(13566876, 0)
(13567474, 0)
(13567474, 1)
(13568932, 0)
(13568997, 0)
(13571634, 0)
(13571634, 1)
(13571634, 2)
(13572335, 1)
(13572335, 2)
(13572825, 0)
(13578989, 0)
(13578989, 1)
(13579993, 0)
(13581482, 2)
(13581928, 0)
(13581928, 1)
(13581948, 0)
(13583028, 0)
(13583028, 1)
(13583554, 0)
(13583692, 0)
(13583692, 1)
(13585320, 1)
(13585320, 2)
(13585460, 1)
(13587080, 0)
(13587080, 1)
(13587080, 2)
(13587646, 0)
(13587646, 1)
(13588143, 0)
(13588143, 2)
(13589871, 0)
(13589871, 2)
(13589871, 3)
(13591990, 0)
(13592499, 0)
(13593001, 0)
(13593001, 1)
(13593525, 0)
(13594080, 0)
(13594080, 1)
(13594339, 0)
(13596162, 0)
(13596162, 1)
(13596162, 2)
(13596856, 0)
(13596856, 1)
(13598789, 0)
(13598789, 1)
(13599075, 0)
(13599075, 2)
(13599345, 0)
(13599345, 1)
(13599374, 0)
(13599374, 1)
(13599562, 2)
(13602457, 0)
(13602457, 1)
(13603182, 1)
(13604643, 2)
(13604643, 3)
(13604709, 0)
(13604814, 0)
(13604814, 1)
(13604814, 2)
(13606098, 0)
(13606098, 1)
(13606846, 0)
(13607192, 1)
(13607221, 0)
(13607698, 0)
(13607698, 1)
(13608171, 0)
(13608171, 1)
(13608475, 0)
(13608475, 1)
(13609943, 0)
(13609943, 1)
(13611099, 0)
(13611099, 1)
(13611099, 2)
(13612126, 1)
(13615855, 0)
(13615855, 1)
(13616212, 0)
(13616212, 1)
(13617589, 0)
(13617589, 1)
(13618078, 0)
(13618194, 0)
(13618194, 3)
(13618194, 5)
(13618194, 7)
(13623244, 0)
(13623244, 1)
(13623244, 2)
(13623912, 0)
(13623912, 1)
(13623912, 2)
(13624636, 0)
(13625176, 0)
(13625176, 2)
(13625176, 4)
(13625251, 0)
(13625251, 1)
(13625251, 2)
(13625438, 2)
(13625805, 1)
(13625944, 0)
(13625961, 0)
(13625961, 1)
(13627905, 0)
(13628352, 2)
(13630347, 0)
(13630347, 1)
(13630855, 0)
(13630855, 1)
(13630922, 1)
(13630931, 0)
(13631069, 0)
(13631069, 1)
(13631224, 0)
(13631224, 1)
(13636063, 0)
(13636484, 2)
(13636990, 3)
(13637320, 0)
(13637320, 1)
(13638443, 1)
(13639262, 0)
(13640386, 0)
(13642692, 0)
(13643237, 0)
(13643237, 1)
(13643729, 0)
(13643729, 1)
(13645235, 0)
(13646363, 0)
(13646363, 1)
(13647485, 0)
(13647485, 1)
(13650470, 0)
(13650675, 0)
(13652701, 1)
(13652828, 0)
(13652828, 1)
(13652828, 2)
(13652876, 1)
(13653894, 0)
(13655488, 0)
(13655488, 1)
(13655488, 2)
(13657358, 0)
(13657358, 1)
(13657461, 1)
(13659480, 0)
(13659480, 2)
(13659480, 4)
(13662801, 0)
(13662801, 1)
(13663051, 0)
(13663264, 0)
(13663264, 2)
(13663360, 0)
(13663360, 1)
(13665256, 0)
(13665256, 4)
(13666095, 0)
(13666095, 1)
(13667485, 0)
(13667485, 1)
(13667845, 1)
(13671011, 1)
(13671011, 2)
(13671011, 4)
(13673208, 1)
(13673717, 0)
(13673717, 1)
(13676302, 0)
(13676302, 1)
(13682668, 0)
(13682754, 0)
(13685299, 0)
(13685299, 1)
(13685899, 2)
(13686155, 1)
(13686320, 0)
(13686469, 1)
(13687285, 2)
(13687303, 1)
(13688497, 0)
(13688497, 1)
(13688497, 2)
(13693666, 0)
(13693729, 0)
(13693729, 1)
(13694288, 0)
(13694288, 1)
(13694288, 2)
(13694405, 0)
(13696363, 0)
(13696363, 1)
(13696613, 0)
(13696815, 0)
(13696815, 1)
(13697527, 0)
(13697527, 1)
(13698355, 0)
(13698447, 0)
(13698447, 1)
(13698758, 1)
(13698957, 1)
(13700114, 1)
(13700478, 2)
(13700478, 3)
(13705313, 0)
(13705313, 1)
(13705383, 0)
(13705383, 1)
(13705992, 0)
(13705992, 1)
(13706354, 0)
(13706354, 1)
(13706558, 0)
(13707512, 0)
(13707512, 1)
(13707938, 0)
(13707938, 1)
(13710254, 0)
(13710254, 1)
(13710254, 2)
(13710254, 4)
(13711266, 3)
(13713316, 0)
(13713316, 7)
(13714659, 0)
(13714659, 1)
(13715086, 0)
(13715086, 1)
(13715086, 2)
(13715224, 0)
(13715883, 0)
(13715883, 1)
(13718797, 0)
(13721192, 0)
(13721993, 0)
(13721993, 1)
(13722193, 0)
(13722556, 0)
(13722556, 1)
(13723476, 0)
(13723476, 1)
(13726230, 0)
(13726230, 2)
(13726256, 0)
(13726256, 2)
(13726256, 3)
(13726911, 2)
(13728489, 0)
(13729179, 1)
(13729179, 2)
(13729702, 0)
(13729702, 2)
(13730332, 1)
(13731100, 2)
(13731511, 0)
(13731761, 0)
(13731761, 1)
(13732269, 0)
(13733990, 0)
(13733990, 1)
(13734404, 0)
