(11334098, 0)
(11334098, 3)
(11334098, 4)
(11334098, 5)
(11334098, 6)
(11336290, 2)
(11336890, 0)
(11336890, 1)
(11339210, 0)
(11339210, 1)
(11342638, 1)
(11343070, 0)
(11344827, 2)
(11345765, 0)
(11346111, 0)
(11346111, 3)
(11347862, 0)
(11349183, 1)
(11349333, 0)
(11350342, 0)
(11350342, 1)
(11351032, 2)
(11351043, 0)
(11351043, 1)
(11351043, 2)
(11351110, 1)
(11351178, 0)
(11351203, 0)
(11351203, 2)
(11352263, 0)
(11352263, 1)
(11357205, 0)
(11357205, 1)
(11358963, 2)
(11364045, 0)
(11364045, 3)
(11365252, 0)
(11365448, 1)
(11369317, 1)
(11369634, 1)
(11369845, 0)
(11369845, 1)
(11370907, 0)
(11370907, 2)
(11371805, 0)
(11371805, 1)
(11371993, 0)
(11379496, 0)
(11379496, 1)
(11380350, 0)
(11381030, 0)
(11381030, 1)
(11381401, 2)
(11383602, 2)
(11384876, 3)
(11385050, 1)
(11385556, 0)
(11385556, 1)
(11385683, 0)
(11385683, 1)
(11385705, 0)
(11385718, 0)
(11385718, 2)
(11386107, 0)
(11386451, 0)
(11387158, 0)
(11388180, 0)
(11388180, 1)
(11390581, 1)
(11390596, 1)
(11392033, 2)
(11393564, 1)
(11393564, 2)
(11394598, 0)
(11395057, 1)
(11396665, 0)
(11397769, 4)
(11398798, 0)
(11398798, 1)
(11399665, 1)
(11402654, 1)
(11403474, 0)
(11404617, 0)
(11404617, 1)
(11405996, 0)
(11405996, 1)
(11406623, 0)
(11406623, 1)
(11406623, 2)
(11406623, 3)
(11406906, 1)
(11407991, 1)
(11410796, 0)
(11411847, 0)
(11412409, 1)
(11412717, 0)
(11413812, 0)
(11414066, 0)
(11414066, 1)
(11415404, 1)
(11416572, 0)
(11416572, 1)
(11417356, 0)
(11418530, 0)
(11418530, 4)
(11419643, 1)
(11421735, 0)
(11422029, 0)
(11422781, 1)
(11423690, 0)
(11425938, 1)
(11427363, 4)
(11428951, 1)
(11430850, 2)
(11430850, 4)
(11437006, 0)
(11441323, 1)
(11443460, 0)
(11443460, 1)
(11443883, 0)
(11444257, 0)
(11444257, 1)
(11445523, 6)
(11445523, 7)
(11446652, 0)
(11446652, 1)
(11452579, 1)
(11452579, 2)
(11454140, 0)
(11454374, 1)
(11454582, 0)
(11454582, 1)
(11455216, 0)
(11455218, 0)
(11455218, 4)
(11456186, 0)
(11456186, 1)
(11456495, 0)
(11457839, 1)
(11458063, 0)
(11458424, 0)
(11458788, 0)
(11458788, 1)
(11458902, 0)
(11459102, 0)
(11459102, 2)
(11461125, 2)
(11462314, 0)
(11463171, 1)
(11464345, 0)
(11465555, 0)
(11465555, 1)
(11465766, 0)
(11465766, 1)
(11466764, 1)
(11467430, 1)
(11467799, 0)
(11467799, 1)
(11474528, 0)
(11476172, 1)
(11476713, 0)
(11476713, 1)
(11477811, 1)
(11477811, 2)
(11478889, 1)
(11478906, 0)
(11480927, 0)
(11485390, 0)
(11486819, 2)
(11488196, 0)
(11488459, 0)
(11488459, 1)
(11488523, 1)
(11491062, 4)
(11491062, 6)
(11492656, 1)
(11492857, 0)
(11496931, 0)
(11496931, 2)
(11497158, 0)
(11497158, 1)
(11497364, 0)
(11497485, 0)
(11501090, 0)
(11501202, 0)
(11501278, 1)
(11502113, 3)
(11503065, 1)
(11503336, 2)
(11503419, 0)
(11503606, 0)
(11503637, 0)
(11503637, 1)
(11505304, 0)
(11505304, 1)
(11506544, 0)
(11506544, 2)
(11506819, 0)
(11507901, 2)
(11508267, 1)
(11508743, 0)
(11509721, 0)
(11509721, 1)
(11514086, 0)
(11514086, 1)
(11515322, 0)
(11515804, 0)
(11516296, 0)
(11516545, 0)
(11518149, 0)
(11518288, 0)
(11518288, 1)
(11520236, 0)
(11520236, 1)
(11524664, 0)
(11525470, 0)
(11526499, 0)
(11527793, 0)
(11527964, 0)
(11528236, 0)
(11531927, 1)
(11532882, 0)
(11532980, 0)
(11532980, 1)
(11533274, 0)
(11533274, 1)
(11533274, 2)
(11533971, 0)
(11534113, 0)
(11534733, 0)
(11534733, 1)
(11535483, 0)
(11536777, 0)
(11536777, 3)
(11539708, 0)
(11539708, 1)
(11539938, 0)
(11541576, 1)
(11545126, 0)
(11545126, 1)
(11545740, 0)
(11545740, 1)
(11547095, 0)
(11550285, 0)
(11555275, 0)
(11559414, 0)
(11561201, 0)
(11561201, 1)
(11563752, 1)
(11565083, 0)
(11565083, 1)
(11567290, 1)
(11567534, 0)
(11567534, 1)
(11569432, 0)
(11569432, 1)
(11570499, 1)
(11571310, 1)
(11571327, 0)
(11571327, 1)
(11571905, 0)
(11571905, 1)
(11571905, 2)
(11571905, 3)
(11572121, 1)
(11572417, 0)
(11574029, 0)
(11574029, 1)
(11575946, 0)
(11575946, 1)
(11575946, 2)
(11576712, 0)
(11576712, 1)
(11577505, 0)
(11583650, 0)
(11584300, 0)
(11584528, 2)
(11584773, 2)
(11585688, 0)
(11587670, 2)
(11588289, 1)
(11590138, 0)
(11590138, 1)
(11590258, 2)
(11594231, 4)
(11595765, 0)
(11597901, 3)
(11600716, 1)
(11603024, 0)
(11603448, 1)
(11604493, 0)
(11605009, 0)
(11605009, 1)
(11608454, 0)
(11609088, 0)
(11609393, 0)
(11609393, 1)
(11610412, 0)
(11610412, 1)
(11611140, 0)
(11611705, 1)
(11613284, 1)
(11613284, 2)
(11613284, 3)
(11617450, 0)
(11617450, 1)
(11617641, 0)
(11617641, 3)
(11617719, 0)
(11617782, 0)
(11617782, 2)
(11618118, 0)
(11618118, 1)
(11619169, 0)
(11619464, 0)
(11620931, 1)
(11621465, 1)
(11621465, 2)
(11622107, 1)
(11624190, 0)
(11624190, 1)
(11624543, 0)
(11624543, 1)
(11624955, 1)
(11626201, 0)
(11626201, 1)
(11627362, 0)
(11629106, 0)
(11629106, 1)
(11629720, 0)
(11633595, 0)
(11633595, 1)
(11633595, 2)
(11633595, 3)
(11635602, 0)
(11637045, 2)
(11637271, 0)
(11637271, 1)
(11637293, 2)
(11637293, 3)
(11637293, 4)
(11637329, 0)
(11637329, 1)
(11637329, 2)
(11637329, 3)
(11639348, 2)
(11644164, 0)
(11645494, 1)
(11647348, 0)
(11648448, 0)
(11648448, 1)
(11649848, 1)
(11650324, 0)
(11650324, 1)
(11650346, 0)
(11650346, 1)
(11650663, 0)
(11650663, 1)
(11651037, 2)
(11651188, 0)
(11651960, 0)
(11651960, 1)
(11652728, 0)
(11652728, 1)
(11653309, 0)
(11654669, 0)
(11655490, 0)
(11656560, 0)
(11656560, 1)
(11656730, 0)
(11656730, 1)
(11657471, 1)
(11657471, 3)
(11657471, 4)
(11659988, 0)
(11661239, 0)
(11661239, 1)
(11661246, 0)
(11661246, 1)
(11668969, 0)
(11669557, 0)
(11669557, 2)
(11669557, 4)
(11674570, 0)
(11674570, 1)
(11674692, 1)
(11674817, 0)
(11674817, 1)
(11674817, 2)
(11674893, 1)
(11675569, 0)
(11676864, 0)
(11676864, 1)
(11677411, 0)
(11677411, 2)
(11677411, 4)
(11677499, 0)
(11677860, 0)
(11677860, 1)
(11678078, 2)
(11679855, 0)
(11680757, 1)
(11680787, 0)
(11681110, 0)
(11681110, 1)
(11681746, 0)
(11685235, 1)
(11688318, 2)
(11691265, 1)
(11697634, 1)
(11699758, 2)
(11701523, 4)
(11703032, 0)
(11703032, 1)
(11703727, 8)
(11704627, 0)
(11704627, 1)
(11705946, 0)
(11705946, 2)
(11706097, 2)
(11706501, 0)
(11706501, 1)
(11706501, 3)
(11706962, 0)
(11707150, 1)
(11708413, 0)
(11708413, 2)
(11708413, 4)
(11710345, 0)
(11710345, 1)
(11710469, 0)
(11710643, 0)
(11710643, 1)
(11712496, 0)
(11714315, 1)
(11714472, 0)
(11714472, 1)
(11714859, 0)
(11716578, 1)
(11722465, 1)
(11723669, 2)
(11724400, 0)
(11725343, 0)
(11726349, 1)
(11727011, 0)
(11727145, 2)
(11729209, 1)
(11729851, 0)
(11730552, 0)
(11730611, 0)
(11730611, 1)
(11730952, 0)
(11731136, 1)
(11731428, 1)
(11731428, 3)
(11731428, 4)
(11731428, 5)
(11731439, 3)
(11732486, 0)
(11732486, 1)
(11732486, 2)
(11732562, 1)
(11734545, 0)
(11736407, 1)
(11737572, 0)
(11737920, 0)
(11737920, 1)
(11738464, 0)
(11743019, 0)
(11743019, 1)
(11743372, 0)
(11743372, 1)
(11746226, 0)
(11746251, 0)
(11746431, 0)
(11747125, 0)
(11747254, 0)
(11750173, 0)
(11758555, 0)
(11758555, 1)
(11760490, 0)
(11762422, 1)
(11763204, 1)
(11763480, 2)
(11764293, 0)
(11766141, 0)
(11766141, 1)
(11766287, 2)
(11766536, 0)
(11767139, 0)
(11767139, 1)
(11767586, 1)
(11767586, 2)
(11768214, 1)
(11770594, 2)
(11770793, 0)
(11770793, 1)
(11773755, 0)
(11774168, 2)
(11775460, 0)
(11775802, 0)
(11775802, 1)
(11776157, 0)
(11776157, 1)
(11779755, 1)
(11780356, 0)
(11780356, 1)
(11781212, 0)
(11784996, 2)
(11790535, 0)
(11791161, 0)
(11791161, 1)
(11792708, 0)
(11793408, 0)
(11793408, 1)
(11793647, 2)
(11794117, 2)
(11794466, 0)
(11794466, 2)
(11795077, 0)
(11796138, 1)
(11797383, 0)
(11797383, 4)
(11802036, 2)
(11802316, 0)
(11803387, 1)
(11804481, 1)
(11804481, 2)
(11805159, 0)
(11806964, 1)
(11808203, 0)
(11812146, 1)
(11812146, 2)
(11815503, 0)
(11815503, 1)
(11816203, 1)
(11816583, 3)
(11816669, 1)
(11818640, 0)
(11818640, 1)
(11819952, 2)
(11820065, 2)
(11823021, 0)
(11823521, 0)
(11827839, 1)
(11827961, 0)
(11827961, 1)
(11828934, 0)
(11828934, 1)
(11829422, 2)
(11830586, 0)
(11832055, 1)
(11832055, 2)
(11832556, 0)
(11832556, 1)
(11832984, 2)
(11836445, 0)
(11836445, 1)
(11836964, 0)
(11836964, 1)
(11838352, 0)
(11838352, 2)
(11839373, 1)
(11839373, 2)
(11841118, 0)
(11841256, 0)
(11844986, 0)
(11844986, 1)
(11848773, 1)
(11850950, 0)
(11852579, 0)
(11852579, 2)
(11853508, 1)
(11854745, 0)
(11855618, 0)
(11855618, 2)
(11856169, 0)
(11856945, 0)
(11856945, 3)
(11859827, 0)
(11861717, 0)
(11862576, 0)
(11863537, 3)
(11863759, 1)
(11863759, 2)
(11865490, 0)
(11865490, 1)
(11865683, 0)
(11866419, 0)
(11866419, 1)
(11866419, 2)
(11866872, 0)
(11866872, 1)
(11868148, 0)
(11868148, 1)
(11868964, 0)
(11869772, 1)
(11869772, 2)
(11870785, 2)
(11871241, 0)
(11872344, 1)
(11872344, 2)
(11873448, 0)
(11875392, 2)
(11877747, 0)
(11879390, 0)
(11880474, 0)
(11882123, 2)
(11882393, 0)
(11882393, 1)
(11883903, 0)
(11883903, 1)
(11887475, 0)
(11887475, 5)
(11890467, 0)
(11890467, 2)
(11891923, 0)
(11891923, 2)
(11892093, 1)
(11892358, 1)
(11892491, 2)
(11893922, 3)
(11895768, 0)
(11895768, 1)
(11896009, 0)
(11896009, 1)
(11896009, 2)
(11897977, 1)
(11898034, 0)
(11898034, 1)
(11899648, 0)
(11899648, 1)
(11900632, 0)
(11900828, 4)
(11902974, 0)
(11903596, 0)
(11903596, 1)
(11905635, 1)
(11906122, 0)
(11907088, 0)
(11907088, 1)
(11908725, 1)
(11908795, 1)
(11908808, 0)
(11908808, 1)
(11909868, 0)
(11911252, 1)
(11911544, 2)
(11911716, 0)
(11911716, 2)
(11913098, 1)
(11913346, 0)
(11913830, 1)
(11914083, 0)
(11914083, 1)
(11914338, 2)
(11915658, 0)
(11915658, 1)
(11915658, 2)
(11917459, 0)
(11917459, 1)
(11917779, 1)
(11918852, 0)
(11918852, 2)
(11919765, 0)
(11919765, 2)
(11920721, 0)
(11921320, 0)
(11921320, 3)
(11921320, 4)
(11921345, 1)
(11922845, 0)
(11922845, 1)
(11922904, 0)
(11922904, 1)
(11923657, 0)
(11923657, 1)
(11924585, 0)
(11925628, 0)
(11927178, 0)
(11927178, 1)
(11927278, 1)
(11927715, 0)
(11927744, 0)
(11927744, 1)
(11929832, 0)
(11930404, 0)
(11930404, 1)
(11931140, 0)
(11931140, 1)
(11931599, 0)
(11931599, 1)
(11932013, 3)
(11932175, 0)
(11932175, 1)
(11932729, 0)
(11936967, 1)
(11939207, 0)
(11939207, 1)
(11939646, 2)
(11942919, 1)
(11943307, 0)
(11943652, 0)
(11943980, 2)
(11944436, 0)
(11945478, 1)
(11945478, 2)
(11947253, 1)
(11947894, 0)
(11948953, 0)
(11949808, 8)
(11949808, 12)
(11954561, 0)
(11954561, 1)
(11955069, 3)
(11957925, 0)
(11957925, 3)
(11958121, 2)
(11958121, 3)
(11958121, 4)
(11959513, 0)
(11959895, 0)
(11961399, 0)
(11961399, 1)
(11963709, 1)
(11963711, 0)
(11964540, 0)
(11964895, 4)
(11964979, 0)
(11964979, 1)
(11964979, 2)
(11965601, 0)
(11965601, 1)
(11965676, 0)
(11966937, 0)
(11966937, 1)
(11967908, 2)
(11967927, 0)
(11968790, 0)
(11972102, 0)
(11973028, 0)
(11977270, 2)
(11977279, 3)
(11978037, 0)
(11978088, 1)
(11979931, 0)
(11980553, 0)
(11982236, 0)
(11982236, 1)
(11982685, 1)
(11982685, 2)
(11986389, 0)
(11986389, 1)
(11987065, 2)
(11987356, 0)
(11987435, 0)
(11989234, 0)
(11989502, 0)
(11989502, 1)
(11989502, 2)
(11990209, 1)
(11990723, 0)
(11991199, 0)
(11992138, 0)
(11993004, 0)
(11993004, 1)
(11993004, 2)
(11993917, 0)
(11996756, 3)
(11997279, 0)
(11998589, 0)
(12002435, 0)
(12008465, 0)
(12008465, 1)
(12009119, 1)
(12010126, 0)
(12010557, 0)
(12014210, 1)
(12014599, 0)
(12015354, 0)
(12015354, 2)
(12016005, 0)
(12016134, 0)
(12018992, 3)
(12019825, 0)
(12019825, 1)
(12023495, 0)
(12023495, 1)
(12023983, 0)
(12024944, 3)
(12027237, 0)
(12027271, 2)
(12030074, 1)
(12030470, 0)
(12030709, 3)
(12030709, 4)
(12031482, 0)
(12031482, 1)
(12031482, 2)
(12032214, 1)
(12032992, 0)
(12032992, 1)
(12033086, 0)
(12033086, 1)
(12034852, 1)
(12036367, 0)
(12037273, 0)
(12037927, 0)
(12039046, 0)
(12040989, 0)
(12041439, 0)
(12045392, 0)
(12045392, 4)
(12047590, 0)
(12048176, 3)
(12048179, 0)
(12048179, 1)
(12049356, 1)
(12050393, 1)
(12052035, 0)
(12052035, 1)
(12053599, 0)
(12053633, 0)
(12053633, 1)
(12053633, 2)
(12054307, 0)
(12060129, 0)
(12061218, 0)
(12063104, 1)
(12064645, 0)
(12066699, 0)
(12066699, 1)
(12069541, 1)
(12069541, 2)
(12070561, 1)
(12070561, 2)
(12072973, 1)
(12073306, 1)
(12073639, 0)
(12073781, 0)
(12073781, 1)
(12074284, 0)
(12074833, 2)
(12076871, 0)
(12076871, 1)
(12077315, 0)
(12078940, 0)
(12078946, 1)
(12080277, 0)
(12082314, 0)
(12083231, 0)
(12084231, 1)
(12086224, 1)
(12086224, 2)
(12088442, 0)
(12088442, 2)
(12091471, 0)
(12091471, 1)
(12091471, 2)
(12093364, 0)
(12093940, 0)
(12093940, 1)
(12093940, 2)
(12096522, 0)
(12096522, 1)
(12096819, 0)
(12097543, 1)
(12099503, 0)
(12100385, 0)
(12102749, 0)
(12102749, 2)
(12106989, 0)
(12109102, 0)
(12109102, 1)
(12112200, 1)
(12112200, 2)
(12112200, 3)
(12112200, 4)
(12115357, 1)
(12117576, 0)
(12120065, 1)
(12121740, 0)
(12122535, 0)
(12122838, 0)
(12122838, 1)
(12123850, 0)
(12124026, 0)
(12124026, 2)
(12125818, 0)
(12125818, 1)
(12130742, 0)
(12130742, 1)
(12131160, 0)
(12131160, 1)
(12134764, 0)
(12135739, 1)
(12136850, 1)
(12137039, 0)
(12137039, 1)
(12137277, 0)
(12138339, 2)
(12138505, 0)
(12138505, 1)
(12138782, 1)
(12138782, 2)
(12140239, 0)
(12140239, 1)
(12142496, 1)
(12142739, 0)
(12143178, 0)
(12143178, 2)
(12145756, 0)
(12150491, 1)
(12151212, 0)
(12151306, 0)
(12152438, 0)
(12152438, 1)
(12152716, 0)
(12154178, 1)
(12156691, 1)
(12157068, 0)
(12157068, 1)
(12161988, 0)
(12161988, 1)
(12163967, 0)
(12163967, 1)
(12165908, 0)
(12165908, 1)
(12166158, 1)
(12167023, 0)
(12167023, 4)
(12167192, 1)
(12167507, 0)
(12167507, 1)
(12167507, 3)
(12167660, 0)
(12167660, 1)
(12167911, 0)
(12168208, 0)
(12168208, 1)
(12168454, 0)
(12170967, 1)
(12173350, 0)
(12173350, 1)
(12175031, 0)
(12175031, 1)
(12175964, 1)
(12176886, 0)
(12176886, 1)
(12177600, 0)
(12180953, 0)
(12182744, 0)
(12182744, 1)
(12182891, 0)
(12186251, 1)
(12186251, 2)
(12186388, 0)
(12186388, 1)
(12186388, 2)
(12187799, 0)
(12187799, 1)
(12189184, 0)
(12189184, 1)
(12189184, 2)
(12190716, 0)
(12191812, 1)
(12193709, 0)
(12193709, 1)
(12196001, 0)
(12196001, 1)
(12198468, 0)
(12198468, 1)
(12199120, 0)
(12199120, 1)
(12200652, 0)
(12200652, 1)
(12201099, 0)
(12201099, 2)
(12201498, 0)
(12201498, 1)
(12201577, 2)
(12202185, 3)
(12204799, 0)
(12207828, 0)
(12207828, 1)
(12210706, 1)
(12212379, 0)
(12212379, 1)
(12213391, 0)
(12213391, 1)
(12216191, 0)
(12216191, 1)
(12216191, 2)
(12216821, 1)
(12217027, 0)
(12217027, 1)
(12217272, 2)
(12217385, 0)
(12217461, 0)
(12217461, 1)
(12217865, 0)
(12217865, 1)
(12218578, 0)
(12218578, 2)
(12218796, 0)
(12218796, 1)
(12218945, 3)
(12220796, 0)
(12223518, 0)
(12223965, 0)
(12223965, 2)
(12227510, 1)
(12227892, 0)
(12227892, 1)
(12228322, 1)
(12228322, 2)
(12229580, 0)
(12229595, 0)
(12229595, 1)
(12232304, 1)
(12233103, 0)
(12233103, 1)
(12233836, 0)
(12233836, 1)
(12234867, 0)
(12234867, 1)
(12234867, 4)
(12236023, 0)
(12236323, 2)
(12236566, 0)
(12236566, 1)
(12237587, 0)
(12237587, 1)
(12237604, 0)
(12237604, 1)
(12237604, 2)
(12237788, 0)
(12237788, 1)
(12237788, 3)
(12238632, 0)
(12238632, 1)
(12243776, 0)
(12244074, 3)
(12246886, 0)
(12246886, 1)
(12246886, 2)
(12246886, 3)
(12248047, 0)
(12248047, 2)
(12249179, 1)
(12251620, 2)
(12252577, 0)
(12254885, 0)
(12254885, 1)
(12254885, 2)
(12254885, 5)
(12255179, 0)
(12255554, 0)
(12255554, 2)
(12255554, 5)
(12255558, 2)
(12255990, 2)
(12256220, 0)
(12258317, 1)
(12262479, 0)
(12262621, 0)
(12262621, 1)
(12264834, 1)
(12265756, 0)
(12266208, 0)
(12266208, 1)
(12267442, 0)
(12267442, 1)
(12268130, 0)
(12268130, 1)
(12268526, 0)
(12268602, 0)
(12269506, 0)
(12269933, 1)
(12272060, 0)
(12274344, 0)
(12275546, 0)
(12275546, 1)
(12276767, 0)
(12276767, 1)
(12280693, 3)
(12281477, 0)
(12281659, 0)
(12281659, 1)
(12283790, 0)
(12285240, 0)
(12286928, 0)
(12286928, 1)
(12286928, 2)
(12287677, 0)
(12287830, 0)
(12287830, 1)
(12288398, 0)
(12288454, 0)
(12289601, 1)
(12290091, 0)
(12290091, 1)
(12292970, 0)
(12294234, 0)
(12294234, 1)
(12295551, 0)
(12295974, 2)
(12297016, 1)
(12300912, 0)
(12301105, 0)
(12302012, 0)
(12302012, 1)
(12302012, 2)
(12302012, 3)
(12304128, 0)
(12304128, 1)
(12304176, 0)
(12304677, 0)
(12304677, 1)
(12304677, 2)
(12305142, 0)
(12307099, 1)
(12307099, 2)
(12307428, 1)
(12307428, 3)
(12308779, 0)
(12309485, 0)
(12312872, 0)
(12312872, 1)
(12316116, 1)
(12316638, 0)
(12317493, 0)
(12317493, 1)
(12317940, 0)
(12319237, 2)
(12319237, 3)
(12321899, 0)
(12321899, 1)
(12321899, 2)
(12324128, 0)
(12324128, 1)
(12325608, 1)
(12326338, 1)
(12326338, 2)
(12327057, 0)
(12327057, 1)
(12328143, 0)
(12329192, 0)
(12329298, 0)
(12329367, 0)
(12330522, 2)
(12330522, 3)
(12330522, 5)
(12331226, 1)
(12332392, 0)
(12332500, 0)
(12333174, 0)
(12334075, 0)
(12335385, 0)
(12335385, 2)
(12336691, 0)
(12336691, 1)
(12340875, 1)
(12341251, 0)
(12341251, 1)
(12342207, 0)
(12342207, 1)
(12342207, 3)
(12342921, 0)
(12342921, 1)
(12347647, 1)
(12348834, 0)
(12351465, 0)
(12351465, 1)
(12355442, 0)
(12355442, 1)
(12356257, 1)
(12356564, 1)
(12357174, 1)
(12357398, 0)
(12357398, 1)
(12359736, 0)
(12359736, 1)
(12362094, 1)
(12362703, 0)
(12368760, 3)
(12368850, 0)
(12368850, 1)
(12372186, 0)
(12372186, 1)
(12374307, 1)
(12374781, 0)
(12374937, 0)
(12374937, 1)
(12375609, 0)
(12376079, 0)
(12377308, 0)
(12380578, 1)
(12381408, 1)
(12381471, 2)
(12381785, 0)
(12382190, 2)
(12383938, 1)
(12383938, 2)
(12384513, 0)
(12384513, 1)
(12385278, 0)
(12385933, 0)
(12385933, 1)
(12386718, 1)
(12388551, 0)
(12389356, 0)
(12389356, 1)
(12389570, 1)
(12389665, 1)
(12390524, 1)
(12391348, 0)
(12391348, 1)
(12391907, 0)
(12391907, 1)
(12391907, 2)
(12393469, 0)
(12393469, 1)
(12394087, 0)
(12396151, 0)
(12396151, 2)
(12396526, 0)
(12396721, 0)
(12396721, 1)
(12397084, 1)
(12397313, 0)
(12397313, 2)
(12397938, 0)
(12399201, 1)
(12400272, 0)
(12400272, 1)
(12400272, 2)
(12401773, 0)
(12401773, 1)
(12402015, 0)
(12402015, 1)
(12402239, 0)
(12403231, 2)
(12403843, 0)
(12404622, 1)
(12406240, 0)
(12407852, 0)
(12410242, 1)
(12411987, 0)
(12412116, 1)
(12412324, 0)
(12412324, 2)
(12412595, 0)
(12412595, 1)
(12413645, 0)
(12416395, 1)
(12416537, 1)
(12417722, 1)
(12417722, 2)
(12418234, 3)
(12418417, 0)
(12419423, 0)
(12419423, 1)
(12422968, 0)
(12422968, 1)
(12422968, 2)
(12423601, 0)
(12424759, 3)
(12424770, 0)
(12424770, 1)
(12424770, 2)
(12426024, 4)
(12428059, 0)
(12428059, 1)
(12428089, 0)
(12428089, 1)
(12428089, 2)
(12428655, 0)
(12431326, 0)
(12431326, 1)
(12433029, 0)
(12433833, 2)
(12435187, 0)
(12435187, 1)
(12435298, 0)
(12435298, 1)
(12437500, 0)
(12437500, 1)
(12437816, 0)
(12439249, 1)
(12440342, 3)
(12442811, 1)
(12444454, 1)
(12446296, 0)
(12447053, 0)
(12448440, 0)
(12448498, 0)
(12448498, 1)
(12449555, 0)
(12452105, 0)
(12452105, 1)
(12452105, 2)
(12452914, 0)
(12452914, 1)
(12453799, 0)
(12456308, 0)
(12456308, 1)
(12457081, 0)
(12460634, 0)
(12461087, 0)
(12461361, 0)
(12461361, 1)
(12461814, 0)
(12462747, 5)
(12464254, 1)
(12466460, 0)
(12466460, 1)
(12466482, 0)
(12466482, 1)
(12466482, 2)
(12466750, 1)
(12466750, 2)
(12467903, 0)
(12468157, 2)
(12468157, 3)
(12469002, 1)
(12470665, 1)
(12472975, 1)
(12472975, 2)
(12474182, 0)
(12474778, 0)
(12474778, 1)
(12474778, 2)
(12476402, 3)
(12476402, 4)
(12477956, 0)
(12479054, 2)
(12479282, 0)
(12479282, 1)
(12479570, 4)
(12479574, 0)
(12479574, 1)
(12479968, 0)
(12479968, 1)
(12480367, 1)
(12482743, 0)
(12482743, 1)
(12482844, 0)
(12483330, 0)
(12484113, 1)
(12485005, 2)
(12485591, 2)
(12488403, 0)
(12488403, 1)
(12488722, 0)
(12488843, 0)
(12488843, 1)
(12492137, 0)
(12492137, 1)
(12494080, 0)
(12495218, 2)
(12497402, 1)
(12499946, 0)
(12503655, 0)
(12503655, 1)
(12504096, 3)
(12504247, 0)
(12504247, 1)
(12504477, 0)
(12504477, 1)
(12505854, 0)
(12505854, 1)
(12506299, 0)
(12506299, 1)
(12507927, 1)
(12508708, 3)
(12509557, 0)
(12510257, 1)
(12510659, 0)
(12511631, 0)
(12511801, 0)
(12511801, 2)
(12511801, 4)
(12512159, 1)
(12512159, 2)
(12512306, 0)
(12512511, 1)
(12512541, 0)
(12512662, 0)
(12513355, 0)
(12513355, 1)
(12517451, 0)
(12517451, 1)
(12519605, 1)
(12521575, 0)
(12521575, 1)
(12523524, 2)
(12524913, 3)
(12524994, 0)
(12525279, 0)
(12525279, 1)
(12529529, 0)
(12529529, 1)
(12530686, 0)
(12531825, 0)
(12531825, 1)
(12533955, 0)
(12534110, 1)
(12535513, 0)
(12536217, 0)
(12536217, 2)
(12536642, 0)
(12538199, 0)
(12538199, 1)
(12539191, 0)
(12539431, 0)
(12539431, 2)
(12539476, 0)
(12539476, 2)
(12539627, 0)
(12540435, 0)
(12540817, 1)
(12540856, 0)
(12543137, 0)
(12543137, 1)
(12543861, 0)
(12544020, 1)
(12544510, 0)
(12546577, 0)
(12548618, 1)
(12549717, 0)
(12549717, 1)
(12550473, 2)
(12551217, 1)
(12554434, 0)
(12554434, 1)
(12556691, 0)
(12557534, 0)
(12557534, 1)
(12558545, 0)
(12559055, 0)
(12559055, 1)
(12565216, 0)
(12565216, 1)
(12567290, 0)
(12567290, 1)
(12570856, 1)
(12571418, 0)
(12575086, 1)
(12577118, 0)
(12580019, 0)
(12583702, 0)
(12583702, 2)
(12584195, 1)
(12586611, 0)
(12587352, 1)
(12588736, 1)
(12588736, 2)
(12590287, 0)
(12590287, 1)
(12590505, 0)
(12590505, 1)
(12590942, 0)
(12590942, 1)
(12591184, 1)
(12591850, 0)
(12591850, 2)
(12596340, 0)
(12599271, 0)
(12599271, 1)
(12599271, 2)
(12599972, 0)
(12599972, 1)
(12600250, 0)
(12600250, 1)
(12600250, 2)
(12600892, 1)
(12600892, 6)
(12600892, 7)
(12600892, 9)
(12600892, 10)
(12601760, 0)
(12601760, 1)
(12603597, 2)
(12605265, 0)
(12605869, 8)
(12607516, 0)
(12607516, 1)
(12608152, 0)
(12608152, 1)
(12608152, 2)
(12609075, 0)
(12609075, 1)
(12610456, 0)
(12610830, 0)
(12610830, 1)
(12611035, 0)
(12611534, 0)
(12612270, 0)
(12613797, 0)
(12613888, 1)
(12615290, 0)
(12615869, 0)
(12615869, 1)
(12617024, 0)
(12617024, 1)
(12617024, 2)
(12619215, 1)
(12620080, 0)
(12620080, 1)
(12623463, 1)
(12623835, 0)
(12624432, 0)
(12624432, 1)
(12625410, 0)
(12625410, 1)
(12625627, 0)
(12625627, 1)
(12625860, 0)
(12625860, 1)
(12627297, 2)
(12628359, 0)
(12628958, 2)
(12630462, 0)
(12630557, 0)
(12631486, 3)
(12631805, 0)
(12631805, 1)
(12631982, 0)
(12632992, 0)
(12633774, 1)
(12633774, 2)
(12634452, 0)
(12636788, 0)
(12636788, 1)
(12636788, 2)
(12636788, 3)
(12641029, 1)
(12641751, 1)
(12642929, 0)
(12642929, 1)
(12643806, 0)
(12643806, 1)
(12645782, 0)
(12645782, 1)
(12645782, 2)
(12645814, 0)
(12646162, 0)
(12646177, 0)
(12646177, 1)
(12646326, 0)
(12647006, 0)
(12647006, 1)
(12647510, 0)
(12647510, 1)
